distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
532,Adilabad,532012,Neradigonda,1912003,1,2025,659,659,1540.0,11664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
532,Adilabad,532012,Neradigonda,1912004,1,2025,527,528,1679.0,10225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
532,Adilabad,532012,Neradigonda,1912005,1,2025,538,538,910.0,9642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
532,Adilabad,532012,Neradigonda,1912006,1,2025,663,663,1995.0,10660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
532,Adilabad,532012,Neradigonda,1912007,1,2025,1001,1001,3255.0,18714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137
532,Adilabad,532012,Neradigonda,1912008,1,2025,165,165,700.0,2864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532012,Neradigonda,1912009,1,2025,253,253,590.0,4379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532012,Neradigonda,1912010,1,2025,243,243,735.0,4818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532012,Neradigonda,1912011,1,2025,503,503,840.0,10762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
532,Adilabad,532012,Neradigonda,1912012,1,2025,211,211,420.0,4386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532012,Neradigonda,1912013,1,2025,221,221,2380.0,2994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532012,Neradigonda,1912014,1,2025,311,312,2555.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532012,Neradigonda,1912015,1,2025,232,232,630.0,4638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532012,Neradigonda,1912016,1,2025,173,173,525.0,3618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532026,Utnur,1926001,1,2025,985,985,4480.0,18354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399
532,Adilabad,532026,Utnur,1926002,1,2025,1000,1000,5215.0,19056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516
532,Adilabad,532026,Utnur,1926003,1,2025,1019,1019,5005.0,18609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616
532,Adilabad,532026,Utnur,1926004,1,2025,613,615,3815.0,11106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
532,Adilabad,532026,Utnur,1926005,1,2025,550,550,6534.0,8856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
532,Adilabad,532026,Utnur,1926006,1,2025,746,746,5985.0,13002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346
532,Adilabad,532026,Utnur,1926007,1,2025,706,708,3605.0,13188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
532,Adilabad,532026,Utnur,1926008,1,2025,672,672,3955.0,12282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156
532,Adilabad,532026,Utnur,1926009,1,2025,531,531,7035.0,7830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
532,Adilabad,532026,Utnur,1926010,1,2025,42,42,210.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532026,Utnur,1926011,1,2025,423,424,4795.0,6639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
532,Adilabad,532026,Utnur,1926012,1,2025,314,315,840.0,6702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532026,Utnur,1926013,1,2025,133,133,420.0,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532026,Utnur,1926014,1,2025,157,157,700.0,3161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532026,Utnur,1926015,1,2025,381,381,3850.0,6906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532026,Utnur,1926016,1,2025,373,373,2065.0,6612.0,0.0,0.0,9.0,0.0,0.0,121.5,0.0,80
532,Adilabad,532026,Utnur,1926017,1,2025,368,368,1750.0,7176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
532,Adilabad,532026,Utnur,1926018,1,2025,212,212,1330.0,3966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
532,Adilabad,532026,Utnur,1926019,1,2025,266,266,1470.0,5226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
532,Adilabad,532026,Utnur,1926020,1,2025,70,70,490.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
532,Adilabad,532026,Utnur,1926021,1,2025,420,421,1855.0,8412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
532,Adilabad,532026,Utnur,1926022,1,2025,123,123,525.0,2489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532026,Utnur,1926023,1,2025,511,513,1960.0,10355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
532,Adilabad,532026,Utnur,1926024,1,2025,517,517,2695.0,10206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199
532,Adilabad,532026,Utnur,1926025,1,2025,426,427,3605.0,7086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532026,Utnur,1926026,1,2025,455,455,8400.0,4890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144
532,Adilabad,532026,Utnur,1926027,1,2025,421,421,3815.0,6966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284
532,Adilabad,532026,Utnur,1926028,1,2025,102,102,105.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
532,Adilabad,532026,Utnur,1926029,1,2025,419,419,2590.0,7554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532026,Utnur,1926030,1,2025,267,267,770.0,5446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215
532,Adilabad,532026,Utnur,1926031,1,2025,380,380,4200.0,6228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
532,Adilabad,532026,Utnur,1926032,1,2025,360,360,3850.0,5436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
532,Adilabad,532003,Adilabad,1981001,1,2025,878,878,105.0,19050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547
532,Adilabad,532003,Adilabad,1981002,1,2025,868,868,70.0,19332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655
532,Adilabad,532003,Adilabad,1981003,1,2025,489,490,140.0,9786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242
532,Adilabad,532003,Adilabad,1981004,1,2025,480,480,105.0,9504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226
532,Adilabad,532003,Adilabad,1981005,1,2025,286,286,210.0,5424.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,128
532,Adilabad,532003,Adilabad,1981006,1,2025,191,191,280.0,4146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
532,Adilabad,532003,Adilabad,1981007,1,2025,685,686,280.0,13867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461
532,Adilabad,532003,Adilabad,1981008,1,2025,844,844,210.0,18259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589
532,Adilabad,532003,Adilabad,1981009,1,2025,808,809,140.0,17642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662
532,Adilabad,532003,Adilabad,1981010,1,2025,834,835,385.0,17610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684
532,Adilabad,532003,Adilabad,1981011,1,2025,534,534,245.0,11088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500
532,Adilabad,532003,Adilabad,1981012,1,2025,750,750,350.0,15282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539
532,Adilabad,532003,Adilabad,1981013,1,2025,183,183,280.0,3642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
532,Adilabad,532003,Adilabad,1981014,1,2025,795,796,840.0,16375.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,412
532,Adilabad,532003,Adilabad,1981015,1,2025,677,677,140.0,15882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489
532,Adilabad,532003,Adilabad,1981016,1,2025,542,545,105.0,11112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376
532,Adilabad,532003,Adilabad,1981017,1,2025,369,369,900.0,7470.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,251
532,Adilabad,532003,Adilabad,1981018,1,2025,632,633,630.0,12780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
532,Adilabad,532003,Adilabad,1981019,1,2025,809,810,210.0,16517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573
532,Adilabad,532003,Adilabad,1981020,1,2025,681,683,0.0,14688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542
532,Adilabad,532003,Adilabad,1981021,1,2025,864,864,280.0,17562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504
532,Adilabad,532003,Adilabad,1981022,1,2025,733,733,595.0,14154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447
532,Adilabad,532003,Adilabad,1981023,1,2025,324,325,210.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182
532,Adilabad,532003,Adilabad,1981024,1,2025,712,712,315.0,14703.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,579
532,Adilabad,532003,Adilabad,1981025,1,2025,901,902,490.0,17856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578
532,Adilabad,532003,Adilabad,1981026,1,2025,891,891,420.0,17970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592
532,Adilabad,532003,Adilabad,1981027,1,2025,720,721,210.0,14322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635
532,Adilabad,532003,Adilabad,1981028,1,2025,455,456,0.0,10572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255
532,Adilabad,532003,Adilabad,1981029,1,2025,869,870,1435.0,16922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559
532,Adilabad,532003,Adilabad,1981030,1,2025,492,492,105.0,11046.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,291
532,Adilabad,532003,Adilabad,1981031,1,2025,740,742,245.0,14520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469
532,Adilabad,532003,Adilabad,1981032,1,2025,748,749,210.0,15540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534
532,Adilabad,532003,Adilabad,1981033,1,2025,650,650,70.0,14334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438
532,Adilabad,532003,Adilabad,1981034,1,2025,833,835,105.0,18378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499
532,Adilabad,532003,Adilabad,1981035,1,2025,876,876,280.0,17893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366
532,Adilabad,532003,Adilabad,1981036,1,2025,1215,1218,350.0,25342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715
532,Adilabad,532003,Adilabad,1981037,1,2025,717,717,105.0,15048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454
532,Adilabad,532003,Adilabad,1981038,1,2025,746,747,210.0,14922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562
532,Adilabad,532003,Adilabad,1981039,1,2025,578,580,245.0,12353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315
532,Adilabad,532003,Adilabad,1981040,1,2025,532,533,70.0,12179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495
532,Adilabad,532003,Adilabad,1981041,1,2025,1028,1028,245.0,21183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511
532,Adilabad,532003,Adilabad,1981042,1,2025,1016,1018,140.0,22568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
532,Adilabad,532003,Adilabad,1981043,1,2025,627,628,175.0,13242.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,338
532,Adilabad,532088,Adilabad Rural,1988001,1,2025,523,523,1715.0,8970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
532,Adilabad,532088,Adilabad Rural,1988002,1,2025,419,419,0.0,7830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532088,Adilabad Rural,1988003,1,2025,667,670,35.0,12900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
532,Adilabad,532088,Adilabad Rural,1988004,1,2025,978,982,525.0,20290.0,0.0,0.0,0.0,0.0,2.0,70.0,0.0,300
532,Adilabad,532088,Adilabad Rural,1988005,1,2025,478,480,0.0,9048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
532,Adilabad,532088,Adilabad Rural,1988006,1,2025,257,258,0.0,5022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532088,Adilabad Rural,1988007,1,2025,77,77,0.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532088,Adilabad Rural,1988008,1,2025,340,340,35.0,6114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532088,Adilabad Rural,1988009,1,2025,283,283,0.0,5304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532088,Adilabad Rural,1988010,1,2025,647,649,70.0,13048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
532,Adilabad,532088,Adilabad Rural,1988011,1,2025,335,335,280.0,6450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988012,1,2025,188,188,35.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988013,1,2025,240,240,2905.0,4122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532088,Adilabad Rural,1988014,1,2025,184,184,560.0,4626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532088,Adilabad Rural,1988015,1,2025,560,560,2415.0,12054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
532,Adilabad,532088,Adilabad Rural,1988016,1,2025,101,101,630.0,2154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532088,Adilabad Rural,1988017,1,2025,276,276,70.0,5598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532088,Adilabad Rural,1988018,1,2025,291,292,3290.0,4830.0,0.0,0.0,86.0,0.0,0.0,1161.0,0.0,14
532,Adilabad,532088,Adilabad Rural,1988019,1,2025,106,120,0.0,2380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532088,Adilabad Rural,1988020,1,2025,199,199,1680.0,3882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
532,Adilabad,532088,Adilabad Rural,1988021,1,2025,302,304,2310.0,4944.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,93
532,Adilabad,532088,Adilabad Rural,1988022,1,2025,153,153,35.0,2910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532088,Adilabad Rural,1988023,1,2025,434,435,0.0,8798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
532,Adilabad,532088,Adilabad Rural,1988024,1,2025,572,577,665.0,10482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
532,Adilabad,532088,Adilabad Rural,1988025,1,2025,767,768,1155.0,13782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
532,Adilabad,532088,Adilabad Rural,1988026,1,2025,943,943,595.0,17802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
532,Adilabad,532089,Bheempur,1989001,1,2025,797,798,1785.0,14739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
532,Adilabad,532089,Bheempur,1989002,1,2025,271,271,455.0,5076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263
532,Adilabad,532089,Bheempur,1989003,1,2025,506,507,1260.0,8172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532089,Bheempur,1989004,1,2025,394,394,1785.0,7080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532089,Bheempur,1989005,1,2025,198,198,595.0,4152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532089,Bheempur,1989006,1,2025,271,272,980.0,5010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
532,Adilabad,532089,Bheempur,1989007,1,2025,98,98,210.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532089,Bheempur,1989008,1,2025,81,81,315.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532089,Bheempur,1989009,1,2025,298,299,595.0,5188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532089,Bheempur,1989010,1,2025,697,697,2520.0,12990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532089,Bheempur,1989011,1,2025,311,311,665.0,5514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532089,Bheempur,1989012,1,2025,724,726,3500.0,12047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532089,Bheempur,1989013,1,2025,247,250,595.0,4098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
532,Adilabad,532089,Bheempur,1989014,1,2025,462,462,1610.0,7764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532089,Bheempur,1989015,1,2025,636,638,2345.0,9753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532090,Gadiguda,1990001,1,2025,430,432,3710.0,7391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
532,Adilabad,532090,Gadiguda,1990002,1,2025,452,452,2030.0,8226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
532,Adilabad,532090,Gadiguda,1990003,1,2025,357,357,6160.0,3996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532090,Gadiguda,1990004,1,2025,337,339,350.0,6750.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532090,Gadiguda,1990005,1,2025,535,537,5320.0,7584.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,55
532,Adilabad,532090,Gadiguda,1990006,1,2025,745,745,3150.0,15726.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532090,Gadiguda,1990007,1,2025,370,370,5145.0,5333.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532090,Gadiguda,1990008,1,2025,376,376,2795.0,6030.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532090,Gadiguda,1990009,1,2025,796,796,7210.0,12017.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,64
532,Adilabad,532090,Gadiguda,1990010,1,2025,377,377,3745.0,7140.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532091,Mavala,1991001,1,2025,894,894,210.0,18564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407
532,Adilabad,532091,Mavala,1991002,1,2025,1333,1334,560.0,26160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572
532,Adilabad,532091,Mavala,1991003,1,2025,741,742,210.0,14733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246
532,Adilabad,532091,Mavala,1991004,1,2025,1845,1850,840.0,38391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180
532,Adilabad,532091,Mavala,1991005,1,2025,698,701,315.0,14376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395
532,Adilabad,532091,Mavala,1991006,1,2025,1145,1146,1470.0,21957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386
532,Adilabad,532091,Mavala,1991007,1,2025,750,751,420.0,14205.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,194
532,Adilabad,532091,Mavala,1991009,1,2025,712,712,595.0,15384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581
532,Adilabad,532091,Mavala,1991010,1,2025,948,949,700.0,20520.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,716
532,Adilabad,532091,Mavala,1991011,1,2025,355,355,2870.0,4872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532092,Sirikonda,1992001,1,2025,532,533,2275.0,10032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192
532,Adilabad,532092,Sirikonda,1992002,1,2025,727,727,2415.0,15132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
532,Adilabad,532092,Sirikonda,1992003,1,2025,928,928,4060.0,18078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532092,Sirikonda,1992004,1,2025,173,173,315.0,3522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532092,Sirikonda,1992005,1,2025,406,406,1085.0,7866.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532092,Sirikonda,1992006,1,2025,614,614,1085.0,12564.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,126
532,Adilabad,532092,Sirikonda,1992007,1,2025,366,367,1155.0,6660.0,10.0,0.0,32.0,0.0,0.0,432.0,0.0,12
532,Adilabad,532092,Sirikonda,1992008,1,2025,316,316,1190.0,6816.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19
533,Nizamabad,533001,Ranjal,1801001,1,2025,188,188,490.0,3126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
533,Nizamabad,533001,Ranjal,1801002,1,2025,569,569,805.0,10998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
533,Nizamabad,533001,Ranjal,1801003,1,2025,564,564,1460.0,9858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
533,Nizamabad,533001,Ranjal,1801004,1,2025,589,589,1190.0,9600.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,57
533,Nizamabad,533001,Ranjal,1801005,1,2025,532,532,420.0,10794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
533,Nizamabad,533001,Ranjal,1801006,1,2025,376,376,770.0,6432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
533,Nizamabad,533001,Ranjal,1801007,1,2025,395,395,630.0,8022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225
533,Nizamabad,533001,Ranjal,1801008,1,2025,569,569,385.0,11604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255
533,Nizamabad,533001,Ranjal,1801009,1,2025,348,349,560.0,7956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
533,Nizamabad,533001,Ranjal,1801010,1,2025,511,512,630.0,9174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
533,Nizamabad,533001,Ranjal,1801011,1,2025,370,370,770.0,6138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
533,Nizamabad,533001,Ranjal,1801012,1,2025,576,577,945.0,12182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128
533,Nizamabad,533001,Ranjal,1801013,1,2025,365,365,1890.0,6006.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,75
533,Nizamabad,533001,Ranjal,1801014,1,2025,613,613,595.0,12432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
533,Nizamabad,533001,Ranjal,1801015,1,2025,504,506,315.0,11694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239
533,Nizamabad,533001,Ranjal,1801016,1,2025,416,416,525.0,8028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
533,Nizamabad,533001,Ranjal,1801017,1,2025,428,428,1470.0,8082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121
533,Nizamabad,533001,Ranjal,1801018,1,2025,643,644,1190.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243
533,Nizamabad,533001,Ranjal,1801019,1,2025,368,369,735.0,6324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
533,Nizamabad,533001,Ranjal,1801020,1,2025,524,525,1470.0,9293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
533,Nizamabad,533002,Navipet,1802001,1,2025,245,250,490.0,4482.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,41
533,Nizamabad,533002,Navipet,1802002,1,2025,448,448,770.0,8460.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,33
533,Nizamabad,533002,Navipet,1802003,1,2025,252,253,315.0,4236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
533,Nizamabad,533002,Navipet,1802004,1,2025,203,203,420.0,3456.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,93
533,Nizamabad,533002,Navipet,1802005,1,2025,550,550,1750.0,10092.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,288
533,Nizamabad,533002,Navipet,1802006,1,2025,515,516,1715.0,9180.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,192
533,Nizamabad,533002,Navipet,1802007,1,2025,303,303,1540.0,5424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183
533,Nizamabad,533002,Navipet,1802010,1,2025,418,419,910.0,7704.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,197
533,Nizamabad,533002,Navipet,1802011,1,2025,473,473,1330.0,8730.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,37
533,Nizamabad,533002,Navipet,1802012,1,2025,357,357,1085.0,6702.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,17
533,Nizamabad,533002,Navipet,1802013,1,2025,365,365,455.0,6822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262
533,Nizamabad,533002,Navipet,1802014,1,2025,312,313,805.0,5412.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,25
533,Nizamabad,533002,Navipet,1802015,1,2025,337,337,1855.0,5046.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,82
533,Nizamabad,533002,Navipet,1802016,1,2025,368,368,1225.0,5868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
533,Nizamabad,533002,Navipet,1802017,1,2025,266,266,560.0,4776.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,26
533,Nizamabad,533002,Navipet,1802018,1,2025,404,404,350.0,8562.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,84
533,Nizamabad,533002,Navipet,1802019,1,2025,322,323,350.0,5490.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,242
533,Nizamabad,533002,Navipet,1802020,1,2025,454,454,1015.0,7062.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,170
533,Nizamabad,533002,Navipet,1802023,1,2025,146,148,350.0,2526.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11
533,Nizamabad,533002,Navipet,1802024,1,2025,299,299,1575.0,4260.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9
