distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
928,Mahabubabad,928014,Nellikudur,3114034,4,2024,258,258,735.0,4590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
928,Mahabubabad,928014,Nellikudur,3114035,4,2024,276,276,735.0,4344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
928,Mahabubabad,928014,Nellikudur,3114036,4,2024,422,424,1015.0,7692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
928,Mahabubabad,928014,Nellikudur,3114037,4,2024,209,212,240.0,3996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
928,Mahabubabad,928014,Nellikudur,3114038,4,2024,125,127,105.0,2424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
928,Mahabubabad,928014,Nellikudur,3114040,4,2024,222,223,420.0,3954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
928,Mahabubabad,928014,Nellikudur,3114041,4,2024,210,210,455.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
928,Mahabubabad,928014,Nellikudur,3114042,4,2024,138,138,210.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
928,Mahabubabad,928014,Nellikudur,3114043,4,2024,102,102,170.0,1932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
928,Mahabubabad,928014,Nellikudur,3114044,4,2024,224,224,455.0,4284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
928,Mahabubabad,928014,Nellikudur,3114045,4,2024,260,261,560.0,4056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
928,Mahabubabad,928015,Peddavangara,3115001,4,2024,503,503,1855.0,8454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
928,Mahabubabad,928015,Peddavangara,3115002,4,2024,413,413,770.0,6857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
928,Mahabubabad,928015,Peddavangara,3115003,4,2024,212,212,840.0,3462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
928,Mahabubabad,928015,Peddavangara,3115004,4,2024,469,469,910.0,8472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
928,Mahabubabad,928015,Peddavangara,3115005,4,2024,193,193,945.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
928,Mahabubabad,928015,Peddavangara,3115006,4,2024,178,180,595.0,3084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
928,Mahabubabad,928015,Peddavangara,3115007,4,2024,180,192,525.0,3012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
928,Mahabubabad,928015,Peddavangara,3115008,4,2024,317,317,1120.0,5376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
928,Mahabubabad,928015,Peddavangara,3115009,4,2024,405,406,1260.0,6510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
928,Mahabubabad,928015,Peddavangara,3115010,4,2024,464,465,1330.0,7932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
928,Mahabubabad,928015,Peddavangara,3115011,4,2024,169,169,700.0,3030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
928,Mahabubabad,928015,Peddavangara,3115012,4,2024,623,626,1330.0,10014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316
928,Mahabubabad,928015,Peddavangara,3115013,4,2024,167,167,805.0,2952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
928,Mahabubabad,928015,Peddavangara,3115014,4,2024,266,266,560.0,3924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
928,Mahabubabad,928015,Peddavangara,3115015,4,2024,201,201,560.0,3432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
928,Mahabubabad,928015,Peddavangara,3115016,4,2024,405,405,805.0,7062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
928,Mahabubabad,928015,Peddavangara,3115017,4,2024,428,433,1120.0,7080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
928,Mahabubabad,928015,Peddavangara,3115018,4,2024,227,227,525.0,4392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
928,Mahabubabad,928015,Peddavangara,3115019,4,2024,191,191,630.0,3276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
928,Mahabubabad,928016,Thorrur,3116001,4,2024,603,603,1995.0,10614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388
928,Mahabubabad,928016,Thorrur,3116002,4,2024,683,685,1190.0,13836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421
928,Mahabubabad,928016,Thorrur,3116003,4,2024,413,413,700.0,7332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
928,Mahabubabad,928016,Thorrur,3116004,4,2024,569,569,2100.0,9642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328
928,Mahabubabad,928016,Thorrur,3116005,4,2024,664,664,1260.0,13206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395
928,Mahabubabad,928016,Thorrur,3116006,4,2024,623,626,2344.0,10164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396
928,Mahabubabad,928016,Thorrur,3116007,4,2024,510,510,1225.0,8688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
928,Mahabubabad,928016,Thorrur,3116008,4,2024,440,440,1120.0,7440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
928,Mahabubabad,928016,Thorrur,3116009,4,2024,356,357,945.0,5783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151
928,Mahabubabad,928016,Thorrur,3116010,4,2024,381,382,1330.0,6642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201
928,Mahabubabad,928016,Thorrur,3116011,4,2024,462,464,1225.0,7908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
928,Mahabubabad,928016,Thorrur,3116012,4,2024,148,148,420.0,2562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
928,Mahabubabad,928016,Thorrur,3116013,4,2024,227,227,525.0,3882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
928,Mahabubabad,928016,Thorrur,3116014,4,2024,457,457,1225.0,7170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
928,Mahabubabad,928016,Thorrur,3116015,4,2024,93,93,245.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
928,Mahabubabad,928016,Thorrur,3116016,4,2024,229,229,455.0,3774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
928,Mahabubabad,928016,Thorrur,3116017,4,2024,390,390,945.0,6156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
928,Mahabubabad,928016,Thorrur,3116018,4,2024,389,389,1540.0,6612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
928,Mahabubabad,928016,Thorrur,3116019,4,2024,131,131,385.0,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
928,Mahabubabad,928016,Thorrur,3116020,4,2024,340,340,980.0,5490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
928,Mahabubabad,928016,Thorrur,3116021,4,2024,581,581,1295.0,9456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
928,Mahabubabad,928016,Thorrur,3116022,4,2024,349,349,875.0,5664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
928,Mahabubabad,928016,Thorrur,3116023,4,2024,436,436,1295.0,6738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153
928,Mahabubabad,928016,Thorrur,3116024,4,2024,369,369,595.0,6012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124
928,Mahabubabad,928016,Thorrur,3116025,4,2024,209,210,735.0,3216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
928,Mahabubabad,928016,Thorrur,3116026,4,2024,301,305,998.0,5010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
928,Mahabubabad,928016,Thorrur,3116027,4,2024,533,533,1575.0,9528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
928,Mahabubabad,928016,Thorrur,3116028,4,2024,202,203,700.0,3408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
928,Mahabubabad,928016,Thorrur,3116029,4,2024,420,420,1085.0,7710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236
928,Mahabubabad,928016,Thorrur,3116030,4,2024,631,632,1925.0,11520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301
928,Mahabubabad,928016,Thorrur,3116031,4,2024,333,333,910.0,5724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
928,Mahabubabad,928016,Thorrur,3116032,4,2024,294,294,770.0,5010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
928,Mahabubabad,928016,Thorrur,3116033,4,2024,175,177,350.0,3126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
928,Mahabubabad,928016,Thorrur,3116034,4,2024,235,236,420.0,3846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
928,Mahabubabad,928016,Thorrur,3116035,4,2024,24,24,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
928,Mahabubabad,928016,Thorrur,3116036,4,2024,549,550,1365.0,8712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262
928,Mahabubabad,928016,Thorrur,3116037,4,2024,165,165,245.0,2916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
928,Mahabubabad,928016,Thorrur,3116038,4,2024,406,406,1785.0,6762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176
928,Mahabubabad,928016,Thorrur,3116039,4,2024,522,522,1050.0,8976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317
928,Mahabubabad,928016,Thorrur,3116040,4,2024,203,211,245.0,3888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
928,Mahabubabad,928016,Thorrur,3116041,4,2024,239,239,525.0,3912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
928,Mahabubabad,928016,Thorrur,3116042,4,2024,145,145,385.0,2466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
928,Mahabubabad,928016,Thorrur,3116043,4,2024,273,274,105.0,5190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
929,Manchiryala,929001,Bellampalle,3201001,4,2024,470,470,3115.0,6623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
929,Manchiryala,929001,Bellampalle,3201002,4,2024,784,784,1995.0,12648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157
929,Manchiryala,929001,Bellampalle,3201003,4,2024,273,273,1575.0,3972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
929,Manchiryala,929001,Bellampalle,3201004,4,2024,779,780,3220.0,12264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
929,Manchiryala,929001,Bellampalle,3201005,4,2024,507,508,5320.0,6282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
929,Manchiryala,929001,Bellampalle,3201006,4,2024,306,306,1260.0,4842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
929,Manchiryala,929001,Bellampalle,3201007,4,2024,283,283,490.0,4644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
929,Manchiryala,929001,Bellampalle,3201008,4,2024,466,466,4760.0,5729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
929,Manchiryala,929001,Bellampalle,3201009,4,2024,452,453,3150.0,6240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
929,Manchiryala,929001,Bellampalle,3201010,4,2024,535,536,4445.0,7782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
929,Manchiryala,929001,Bellampalle,3201011,4,2024,440,440,1960.0,6624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
929,Manchiryala,929001,Bellampalle,3201013,4,2024,269,269,1470.0,4296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
929,Manchiryala,929001,Bellampalle,3201014,4,2024,504,504,840.0,8172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299
929,Manchiryala,929001,Bellampalle,3201015,4,2024,399,402,1645.0,6444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291
929,Manchiryala,929001,Bellampalle,3201016,4,2024,341,341,455.0,6204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260
929,Manchiryala,929001,Bellampalle,3201017,4,2024,213,214,490.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147
929,Manchiryala,929001,Bellampalle,3201018,4,2024,212,212,1015.0,3270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201
929,Manchiryala,929001,Bellampalle,3201019,4,2024,369,369,665.0,6654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362
929,Manchiryala,929001,Bellampalle,3201020,4,2024,294,294,525.0,4896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262
929,Manchiryala,929001,Bellampalle,3201021,4,2024,536,536,1295.0,9156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278
929,Manchiryala,929001,Bellampalle,3201022,4,2024,632,633,980.0,11394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347
929,Manchiryala,929001,Bellampalle,3201023,4,2024,328,328,595.0,5622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294
929,Manchiryala,929001,Bellampalle,3201024,4,2024,344,345,805.0,5796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237
929,Manchiryala,929001,Bellampalle,3201025,4,2024,504,504,595.0,7884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473
929,Manchiryala,929001,Bellampalle,3201026,4,2024,163,163,350.0,2838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137
929,Manchiryala,929001,Bellampalle,3201027,4,2024,430,430,1960.0,6462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200
929,Manchiryala,929001,Bellampalle,3201028,4,2024,423,423,1295.0,6720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321
929,Manchiryala,929001,Bellampalle,3201029,4,2024,368,369,770.0,6341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264
929,Manchiryala,929001,Bellampalle,3201030,4,2024,310,310,875.0,5022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301
929,Manchiryala,929001,Bellampalle,3201031,4,2024,384,384,1435.0,6030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
929,Manchiryala,929001,Bellampalle,3201032,4,2024,301,302,455.0,5484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184
929,Manchiryala,929001,Bellampalle,3201033,4,2024,172,172,595.0,2574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
929,Manchiryala,929001,Bellampalle,3201034,4,2024,452,452,1085.0,7194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343
929,Manchiryala,929001,Bellampalle,3201035,4,2024,404,407,1505.0,5808.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,293
929,Manchiryala,929001,Bellampalle,3201036,4,2024,288,288,1435.0,4674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275
929,Manchiryala,929001,Bellampalle,3201037,4,2024,373,373,945.0,5988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223
929,Manchiryala,929001,Bellampalle,3201038,4,2024,333,333,875.0,5754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
929,Manchiryala,929001,Bellampalle,3201039,4,2024,638,638,1330.0,10932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479
929,Manchiryala,929001,Bellampalle,3201040,4,2024,459,459,1470.0,7344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240
929,Manchiryala,929001,Bellampalle,3201041,4,2024,511,511,2310.0,7818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
929,Manchiryala,929003,Bheemini,3203001,4,2024,523,523,1155.0,9312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
929,Manchiryala,929003,Bheemini,3203002,4,2024,355,355,105.0,6774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
929,Manchiryala,929003,Bheemini,3203003,4,2024,97,97,0.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
929,Manchiryala,929003,Bheemini,3203004,4,2024,262,263,35.0,4758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
929,Manchiryala,929003,Bheemini,3203005,4,2024,229,229,70.0,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
929,Manchiryala,929003,Bheemini,3203006,4,2024,301,301,105.0,5544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
929,Manchiryala,929003,Bheemini,3203007,4,2024,206,206,420.0,3384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
929,Manchiryala,929003,Bheemini,3203008,4,2024,408,408,140.0,7992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
929,Manchiryala,929003,Bheemini,3203013,4,2024,547,548,385.0,10254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
929,Manchiryala,929003,Bheemini,3203014,4,2024,288,288,875.0,4998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
929,Manchiryala,929004,Chennur,3204001,4,2024,533,533,1470.0,9246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368
929,Manchiryala,929004,Chennur,3204002,4,2024,478,478,630.0,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
929,Manchiryala,929004,Chennur,3204003,4,2024,727,728,2135.0,12258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334
929,Manchiryala,929004,Chennur,3204004,4,2024,353,353,1120.0,6312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
929,Manchiryala,929004,Chennur,3204005,4,2024,459,459,1785.0,7992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190
929,Manchiryala,929004,Chennur,3204006,4,2024,749,750,2450.0,13188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354
929,Manchiryala,929004,Chennur,3204007,4,2024,353,354,1295.0,6324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
929,Manchiryala,929004,Chennur,3204008,4,2024,490,492,1120.0,8718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217
929,Manchiryala,929004,Chennur,3204009,4,2024,548,548,2170.0,9288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385
929,Manchiryala,929004,Chennur,3204010,4,2024,611,611,2170.0,10787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388
929,Manchiryala,929004,Chennur,3204011,4,2024,661,661,1715.0,11064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
929,Manchiryala,929004,Chennur,3204012,4,2024,292,292,525.0,5022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
929,Manchiryala,929004,Chennur,3204013,4,2024,406,406,1435.0,6078.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19
929,Manchiryala,929004,Chennur,3204014,4,2024,364,365,280.0,7134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
929,Manchiryala,929004,Chennur,3204015,4,2024,344,344,1190.0,5520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
929,Manchiryala,929004,Chennur,3204016,4,2024,300,301,630.0,4992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
929,Manchiryala,929004,Chennur,3204017,4,2024,357,358,595.0,5892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
929,Manchiryala,929004,Chennur,3204018,4,2024,362,362,525.0,6450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
929,Manchiryala,929004,Chennur,3204019,4,2024,337,337,1050.0,5490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
929,Manchiryala,929004,Chennur,3204020,4,2024,303,304,700.0,6240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
929,Manchiryala,929004,Chennur,3204021,4,2024,785,785,1750.0,14322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132
929,Manchiryala,929004,Chennur,3204022,4,2024,575,576,1645.0,10176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
929,Manchiryala,929004,Chennur,3204023,4,2024,251,251,420.0,4350.0,0.0,0.0,5.0,0.0,0.0,67.5,0.0,12
929,Manchiryala,929004,Chennur,3204024,4,2024,527,530,1365.0,9012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
929,Manchiryala,929004,Chennur,3204025,4,2024,499,511,1085.0,8964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
929,Manchiryala,929004,Chennur,3204026,4,2024,231,233,560.0,3978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
929,Manchiryala,929004,Chennur,3204027,4,2024,231,231,590.0,4242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
929,Manchiryala,929004,Chennur,3204028,4,2024,389,390,735.0,7272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
929,Manchiryala,929004,Chennur,3204029,4,2024,513,513,1820.0,8172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
929,Manchiryala,929004,Chennur,3204030,4,2024,213,213,245.0,3690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122
929,Manchiryala,929005,Dandepally,3205001,4,2024,608,609,1039.0,10355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
929,Manchiryala,929005,Dandepally,3205002,4,2024,506,508,1050.0,8298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
929,Manchiryala,929005,Dandepally,3205003,4,2024,319,319,945.0,4596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
929,Manchiryala,929005,Dandepally,3205004,4,2024,389,389,805.0,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
929,Manchiryala,929005,Dandepally,3205005,4,2024,358,361,735.0,5562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
929,Manchiryala,929005,Dandepally,3205006,4,2024,313,313,1050.0,4584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
929,Manchiryala,929005,Dandepally,3205007,4,2024,331,332,805.0,5490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
929,Manchiryala,929005,Dandepally,3205008,4,2024,261,262,630.0,3990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
929,Manchiryala,929005,Dandepally,3205009,4,2024,247,247,665.0,3635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
929,Manchiryala,929005,Dandepally,3205010,4,2024,297,297,735.0,4626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
929,Manchiryala,929005,Dandepally,3205011,4,2024,359,359,735.0,5790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
929,Manchiryala,929005,Dandepally,3205012,4,2024,380,380,910.0,6456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
929,Manchiryala,929005,Dandepally,3205013,4,2024,447,448,1050.0,6666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129
929,Manchiryala,929005,Dandepally,3205014,4,2024,429,430,945.0,6840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
929,Manchiryala,929005,Dandepally,3205015,4,2024,384,384,875.0,6102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
929,Manchiryala,929005,Dandepally,3205016,4,2024,292,293,840.0,5022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
929,Manchiryala,929005,Dandepally,3205017,4,2024,390,391,735.0,5994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
929,Manchiryala,929005,Dandepally,3205018,4,2024,184,184,910.0,2736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
929,Manchiryala,929005,Dandepally,3205019,4,2024,620,620,1505.0,9648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
929,Manchiryala,929005,Dandepally,3205020,4,2024,312,312,945.0,4752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
929,Manchiryala,929005,Dandepally,3205021,4,2024,369,369,875.0,5658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
929,Manchiryala,929005,Dandepally,3205022,4,2024,289,289,595.0,4512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
929,Manchiryala,929005,Dandepally,3205023,4,2024,332,332,875.0,5310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
929,Manchiryala,929005,Dandepally,3205024,4,2024,329,330,840.0,5106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
929,Manchiryala,929005,Dandepally,3205025,4,2024,432,433,875.0,6936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
929,Manchiryala,929005,Dandepally,3205026,4,2024,326,326,840.0,5352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
929,Manchiryala,929005,Dandepally,3205027,4,2024,492,493,1050.0,8052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
929,Manchiryala,929005,Dandepally,3205028,4,2024,634,634,910.0,10680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
929,Manchiryala,929005,Dandepally,3205029,4,2024,385,386,910.0,5958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129
929,Manchiryala,929005,Dandepally,3205030,4,2024,397,397,875.0,6132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
929,Manchiryala,929005,Dandepally,3205031,4,2024,273,273,840.0,4068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
929,Manchiryala,929005,Dandepally,3205032,4,2024,299,299,735.0,4722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
929,Manchiryala,929005,Dandepally,3205033,4,2024,237,239,420.0,4062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
929,Manchiryala,929005,Dandepally,3205034,4,2024,194,194,455.0,2952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
929,Manchiryala,929006,Jaipur,3206001,4,2024,647,649,2310.0,10896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
929,Manchiryala,929006,Jaipur,3206002,4,2024,449,449,2065.0,7698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
929,Manchiryala,929006,Jaipur,3206003,4,2024,103,103,490.0,1884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
929,Manchiryala,929006,Jaipur,3206004,4,2024,559,560,3150.0,8424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
929,Manchiryala,929006,Jaipur,3206005,4,2024,291,291,840.0,5376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
929,Manchiryala,929006,Jaipur,3206006,4,2024,444,444,2660.0,6426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
929,Manchiryala,929006,Jaipur,3206007,4,2024,796,796,2765.0,13182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
929,Manchiryala,929006,Jaipur,3206008,4,2024,795,795,2905.0,12990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199
