distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
928,Mahabubabad,928003,Bayyaram,3103003,11,2024,287,291,1330.0,4908.0,0.0,0.0,38.0,0.0,3.0,618.0,0.0,6
928,Mahabubabad,928003,Bayyaram,3103004,11,2024,275,276,1015.0,4788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
928,Mahabubabad,928003,Bayyaram,3103005,11,2024,282,282,455.0,4416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133
928,Mahabubabad,928003,Bayyaram,3103006,11,2024,407,409,1435.0,6126.0,0.0,0.0,42.0,0.0,0.0,567.0,0.0,171
928,Mahabubabad,928003,Bayyaram,3103007,11,2024,284,285,945.0,4217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
928,Mahabubabad,928003,Bayyaram,3103008,11,2024,326,326,1260.0,4674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
928,Mahabubabad,928003,Bayyaram,3103009,11,2024,342,342,1295.0,5472.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,5
928,Mahabubabad,928003,Bayyaram,3103010,11,2024,129,130,490.0,1986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
928,Mahabubabad,928003,Bayyaram,3103011,11,2024,381,381,1995.0,6207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
928,Mahabubabad,928003,Bayyaram,3103012,11,2024,638,638,1680.0,11622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
928,Mahabubabad,928003,Bayyaram,3103013,11,2024,483,483,1365.0,7596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
928,Mahabubabad,928003,Bayyaram,3103014,11,2024,433,433,2030.0,6732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
928,Mahabubabad,928003,Bayyaram,3103015,11,2024,421,425,910.0,6618.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,15
928,Mahabubabad,928003,Bayyaram,3103016,11,2024,275,275,1015.0,4560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
928,Mahabubabad,928003,Bayyaram,3103017,11,2024,424,424,1715.0,6912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
928,Mahabubabad,928003,Bayyaram,3103018,11,2024,718,718,805.0,12858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
928,Mahabubabad,928003,Bayyaram,3103019,11,2024,446,446,1120.0,7404.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,104
928,Mahabubabad,928003,Bayyaram,3103020,11,2024,235,235,700.0,3582.0,0.0,0.0,21.0,0.0,0.0,283.5,0.0,107
928,Mahabubabad,928003,Bayyaram,3103021,11,2024,259,259,945.0,3912.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,18
928,Mahabubabad,928003,Bayyaram,3103022,11,2024,442,446,2170.0,6192.0,0.0,0.0,62.0,0.0,0.0,837.0,0.0,109
928,Mahabubabad,928003,Bayyaram,3103023,11,2024,250,250,1015.0,3624.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8
928,Mahabubabad,928003,Bayyaram,3103024,11,2024,328,328,245.0,5844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
928,Mahabubabad,928003,Bayyaram,3103025,11,2024,315,315,595.0,4787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
928,Mahabubabad,928003,Bayyaram,3103026,11,2024,430,430,1190.0,7014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
928,Mahabubabad,928004,Garla,3104001,11,2024,513,516,1120.0,8484.0,0.0,0.0,29.0,0.0,0.0,391.5,0.0,12
928,Mahabubabad,928004,Garla,3104002,11,2024,384,384,805.0,6336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
928,Mahabubabad,928004,Garla,3104003,11,2024,296,296,1505.0,4392.0,0.0,0.0,42.0,0.0,0.0,567.0,0.0,29
928,Mahabubabad,928004,Garla,3104004,11,2024,460,461,1715.0,6864.0,0.0,0.0,49.0,0.0,0.0,661.5,0.0,121
928,Mahabubabad,928004,Garla,3104005,11,2024,366,366,945.0,6082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
928,Mahabubabad,928004,Garla,3104006,11,2024,301,301,1085.0,4836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
928,Mahabubabad,928004,Garla,3104007,11,2024,505,507,1540.0,8100.0,0.0,0.0,28.0,0.0,0.0,378.0,0.0,72
928,Mahabubabad,928004,Garla,3104008,11,2024,357,357,735.0,5724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
928,Mahabubabad,928004,Garla,3104009,11,2024,214,214,555.0,2910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
928,Mahabubabad,928004,Garla,3104010,11,2024,323,323,1330.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
928,Mahabubabad,928004,Garla,3104011,11,2024,471,478,2065.0,7152.0,0.0,0.0,59.0,0.0,0.0,796.5,0.0,190
928,Mahabubabad,928004,Garla,3104012,11,2024,317,318,735.0,5196.0,0.0,0.0,11.0,0.0,0.0,148.5,0.0,42
928,Mahabubabad,928004,Garla,3104013,11,2024,298,298,875.0,5016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
928,Mahabubabad,928004,Garla,3104014,11,2024,279,290,910.0,4326.0,0.0,0.0,11.0,0.0,0.0,148.5,0.0,19
928,Mahabubabad,928004,Garla,3104015,11,2024,279,279,840.0,4782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
928,Mahabubabad,928004,Garla,3104016,11,2024,312,313,1015.0,5430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
928,Mahabubabad,928004,Garla,3104017,11,2024,642,645,1470.0,10518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
928,Mahabubabad,928004,Garla,3104018,11,2024,191,191,1050.0,2742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
928,Mahabubabad,928004,Garla,3104019,11,2024,211,211,280.0,3714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
928,Mahabubabad,928004,Garla,3104020,11,2024,151,151,175.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
928,Mahabubabad,928004,Garla,3104021,11,2024,363,363,805.0,6252.0,0.0,0.0,20.0,0.0,0.0,270.0,0.0,90
928,Mahabubabad,928004,Garla,3104022,11,2024,240,240,1365.0,3756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
928,Mahabubabad,928004,Garla,3104023,11,2024,208,210,210.0,3798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
928,Mahabubabad,928005,Mahabubabad,3105001,11,2024,294,294,1120.0,4944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
928,Mahabubabad,928005,Mahabubabad,3105002,11,2024,436,436,1260.0,6570.0,0.0,0.0,36.0,0.0,0.0,486.0,0.0,25
928,Mahabubabad,928005,Mahabubabad,3105003,11,2024,309,309,1085.0,5430.0,0.0,0.0,7.0,0.0,0.0,94.5,0.0,15
928,Mahabubabad,928005,Mahabubabad,3105004,11,2024,346,346,1225.0,5898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
928,Mahabubabad,928005,Mahabubabad,3105005,11,2024,275,276,595.0,4620.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,17
928,Mahabubabad,928005,Mahabubabad,3105006,11,2024,253,253,770.0,4212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
928,Mahabubabad,928005,Mahabubabad,3105007,11,2024,355,355,945.0,5898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210
928,Mahabubabad,928005,Mahabubabad,3105008,11,2024,294,297,875.0,4632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
928,Mahabubabad,928005,Mahabubabad,3105009,11,2024,474,474,1085.0,8334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107
928,Mahabubabad,928005,Mahabubabad,3105010,11,2024,384,389,1540.0,6498.0,0.0,0.0,44.0,0.0,0.0,594.0,0.0,140
928,Mahabubabad,928005,Mahabubabad,3105011,11,2024,181,188,455.0,3402.0,0.0,0.0,7.0,0.0,0.0,94.5,0.0,52
928,Mahabubabad,928005,Mahabubabad,3105012,11,2024,385,386,1435.0,6204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
928,Mahabubabad,928005,Mahabubabad,3105013,11,2024,359,365,1435.0,5682.0,0.0,0.0,7.0,0.0,0.0,94.5,0.0,40
928,Mahabubabad,928005,Mahabubabad,3105014,11,2024,385,398,1365.0,5736.0,0.0,0.0,29.0,0.0,0.0,391.5,0.0,95
928,Mahabubabad,928005,Mahabubabad,3105015,11,2024,320,322,1260.0,4818.0,0.0,0.0,37.0,0.0,0.0,499.5,0.0,37
928,Mahabubabad,928005,Mahabubabad,3105016,11,2024,229,242,875.0,3684.0,0.0,0.0,13.0,0.0,0.0,175.5,0.0,11
928,Mahabubabad,928005,Mahabubabad,3105017,11,2024,20,20,700.0,0.0,0.0,0.0,18.0,0.0,0.0,243.0,0.0,20
928,Mahabubabad,928005,Mahabubabad,3105018,11,2024,396,399,1365.0,6732.0,0.0,0.0,39.0,0.0,0.0,526.5,0.0,200
928,Mahabubabad,928005,Mahabubabad,3105019,11,2024,406,409,2135.0,6696.0,0.0,0.0,49.0,0.0,0.0,661.5,0.0,182
928,Mahabubabad,928005,Mahabubabad,3105020,11,2024,394,394,1155.0,6718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158
928,Mahabubabad,928005,Mahabubabad,3105021,11,2024,406,409,1330.0,6588.0,0.0,0.0,38.0,0.0,0.0,513.0,0.0,83
928,Mahabubabad,928005,Mahabubabad,3105022,11,2024,331,351,945.0,5640.0,0.0,0.0,20.0,0.0,0.0,270.0,0.0,129
928,Mahabubabad,928005,Mahabubabad,3105023,11,2024,234,236,1225.0,3672.0,0.0,0.0,16.0,0.0,0.0,216.0,0.0,22
928,Mahabubabad,928005,Mahabubabad,3105024,11,2024,288,288,1319.0,4908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
928,Mahabubabad,928005,Mahabubabad,3105025,11,2024,439,439,525.0,8166.0,0.0,0.0,14.0,0.0,0.0,189.0,0.0,266
928,Mahabubabad,928005,Mahabubabad,3105026,11,2024,300,302,1017.0,5251.0,0.0,0.0,22.0,0.0,0.0,297.0,0.0,107
928,Mahabubabad,928005,Mahabubabad,3105027,11,2024,339,339,1085.0,6043.0,0.0,0.0,14.0,0.0,0.0,189.0,0.0,134
928,Mahabubabad,928005,Mahabubabad,3105028,11,2024,474,474,1611.0,7656.0,0.0,0.0,46.0,0.0,0.0,621.0,0.0,101
928,Mahabubabad,928005,Mahabubabad,3105029,11,2024,203,218,700.0,3330.0,0.0,0.0,15.0,0.0,0.0,202.5,0.0,5
928,Mahabubabad,928005,Mahabubabad,3105030,11,2024,212,212,665.0,3288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
928,Mahabubabad,928005,Mahabubabad,3105031,11,2024,424,424,1330.0,6422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155
928,Mahabubabad,928005,Mahabubabad,3105032,11,2024,169,169,840.0,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
928,Mahabubabad,928005,Mahabubabad,3105033,11,2024,416,418,875.0,7212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
928,Mahabubabad,928005,Mahabubabad,3105034,11,2024,384,384,1190.0,7290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128
928,Mahabubabad,928005,Mahabubabad,3105035,11,2024,232,232,1295.0,3762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
928,Mahabubabad,928005,Mahabubabad,3105036,11,2024,424,443,1575.0,6984.0,0.0,0.0,19.0,0.0,0.0,256.5,0.0,21
928,Mahabubabad,928005,Mahabubabad,3105037,11,2024,436,436,1155.0,7164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
928,Mahabubabad,928005,Mahabubabad,3105038,11,2024,448,450,2135.0,7346.0,0.0,0.0,61.0,0.0,0.0,823.5,0.0,55
928,Mahabubabad,928005,Mahabubabad,3105039,11,2024,422,422,1855.0,7072.0,0.0,0.0,53.0,0.0,0.0,715.5,0.0,20
928,Mahabubabad,928005,Mahabubabad,3105040,11,2024,479,479,525.0,9084.0,0.0,0.0,15.0,0.0,0.0,202.5,0.0,306
928,Mahabubabad,928005,Mahabubabad,3105041,11,2024,428,431,805.0,7872.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,247
928,Mahabubabad,928005,Mahabubabad,3105042,11,2024,287,287,350.0,5676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186
928,Mahabubabad,928005,Mahabubabad,3105043,11,2024,219,219,315.0,4026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
928,Mahabubabad,928005,Mahabubabad,3105044,11,2024,554,555,630.0,10638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326
928,Mahabubabad,928005,Mahabubabad,3105045,11,2024,45,45,455.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
928,Mahabubabad,928005,Mahabubabad,3105046,11,2024,201,203,665.0,3498.0,0.0,0.0,19.0,0.0,0.0,256.5,0.0,57
928,Mahabubabad,928005,Mahabubabad,3105047,11,2024,491,492,1015.0,9257.0,0.0,0.0,29.0,0.0,0.0,391.5,0.0,274
928,Mahabubabad,928005,Mahabubabad,3105048,11,2024,394,394,490.0,7248.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,285
928,Mahabubabad,928005,Mahabubabad,3105049,11,2024,115,116,350.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
928,Mahabubabad,928005,Mahabubabad,3105050,11,2024,271,271,455.0,4950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
928,Mahabubabad,928005,Mahabubabad,3105051,11,2024,397,412,770.0,7152.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,271
928,Mahabubabad,928005,Mahabubabad,3105052,11,2024,149,154,315.0,2760.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,66
928,Mahabubabad,928005,Mahabubabad,3105053,11,2024,412,412,735.0,7374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196
928,Mahabubabad,928005,Mahabubabad,3105054,11,2024,477,478,525.0,8814.0,0.0,0.0,15.0,0.0,0.0,202.5,0.0,300
928,Mahabubabad,928005,Mahabubabad,3105055,11,2024,509,512,945.0,9450.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,289
928,Mahabubabad,928005,Mahabubabad,3105056,11,2024,613,613,1295.0,11184.0,0.0,0.0,37.0,0.0,0.0,499.5,0.0,381
928,Mahabubabad,928005,Mahabubabad,3105057,11,2024,368,368,1295.0,6588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
928,Mahabubabad,928005,Mahabubabad,3105058,11,2024,275,275,910.0,5238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
928,Mahabubabad,928005,Mahabubabad,3105059,11,2024,480,483,665.0,9378.0,0.0,0.0,19.0,0.0,0.0,256.5,0.0,279
928,Mahabubabad,928005,Mahabubabad,3105060,11,2024,308,308,525.0,5652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191
928,Mahabubabad,928005,Mahabubabad,3105061,11,2024,423,424,490.0,7740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225
928,Mahabubabad,928005,Mahabubabad,3105062,11,2024,540,540,315.0,10290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307
928,Mahabubabad,928005,Mahabubabad,3105063,11,2024,411,411,840.0,7692.0,0.0,0.0,16.0,0.0,0.0,216.0,0.0,252
928,Mahabubabad,928006,Kuravi,3106001,11,2024,269,269,700.0,4436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
928,Mahabubabad,928006,Kuravi,3106002,11,2024,213,220,315.0,3852.0,0.0,0.0,7.0,0.0,0.0,94.5,0.0,115
928,Mahabubabad,928006,Kuravi,3106003,11,2024,281,288,794.0,4920.0,0.0,0.0,7.0,0.0,0.0,94.5,0.0,187
928,Mahabubabad,928006,Kuravi,3106004,11,2024,280,280,770.0,4164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
928,Mahabubabad,928006,Kuravi,3106005,11,2024,219,221,490.0,3342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
928,Mahabubabad,928006,Kuravi,3106006,11,2024,184,191,420.0,3036.0,0.0,0.0,7.0,0.0,0.0,94.5,0.0,18
928,Mahabubabad,928006,Kuravi,3106007,11,2024,253,253,525.0,3984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
928,Mahabubabad,928006,Kuravi,3106008,11,2024,111,112,350.0,1794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
928,Mahabubabad,928006,Kuravi,3106009,11,2024,479,480,945.0,7914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
928,Mahabubabad,928006,Kuravi,3106010,11,2024,519,519,1190.0,8916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187
928,Mahabubabad,928006,Kuravi,3106011,11,2024,354,354,735.0,5958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
928,Mahabubabad,928006,Kuravi,3106012,11,2024,278,278,770.0,5231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
928,Mahabubabad,928006,Kuravi,3106013,11,2024,378,383,1103.0,5790.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,42
928,Mahabubabad,928006,Kuravi,3106014,11,2024,425,426,700.0,6948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219
928,Mahabubabad,928006,Kuravi,3106015,11,2024,213,213,735.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128
928,Mahabubabad,928006,Kuravi,3106016,11,2024,270,270,840.0,4344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
928,Mahabubabad,928006,Kuravi,3106017,11,2024,195,195,315.0,3228.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,92
928,Mahabubabad,928006,Kuravi,3106018,11,2024,174,175,555.0,2694.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,78
928,Mahabubabad,928006,Kuravi,3106019,11,2024,391,391,1505.0,6666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
928,Mahabubabad,928006,Kuravi,3106020,11,2024,386,387,1087.0,7121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
928,Mahabubabad,928006,Kuravi,3106021,11,2024,215,215,595.0,3312.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,45
928,Mahabubabad,928006,Kuravi,3106022,11,2024,274,293,665.0,4446.0,0.0,0.0,19.0,0.0,0.0,256.5,0.0,77
928,Mahabubabad,928006,Kuravi,3106023,11,2024,193,194,665.0,3030.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,54
928,Mahabubabad,928006,Kuravi,3106024,11,2024,244,249,735.0,4410.0,0.0,0.0,5.0,0.0,0.0,67.5,0.0,6
928,Mahabubabad,928006,Kuravi,3106025,11,2024,185,185,490.0,3354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
928,Mahabubabad,928006,Kuravi,3106026,11,2024,208,208,630.0,3516.0,0.0,0.0,5.0,0.0,0.0,67.5,0.0,8
928,Mahabubabad,928006,Kuravi,3106027,11,2024,457,457,1050.0,7398.0,0.0,0.0,30.0,0.0,0.0,405.0,0.0,155
928,Mahabubabad,928006,Kuravi,3106028,11,2024,284,286,1085.0,4344.0,0.0,0.0,30.0,0.0,0.0,405.0,0.0,129
928,Mahabubabad,928006,Kuravi,3106029,11,2024,174,174,595.0,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
928,Mahabubabad,928006,Kuravi,3106030,11,2024,446,451,934.0,7932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
928,Mahabubabad,928006,Kuravi,3106031,11,2024,279,281,630.0,4872.0,0.0,0.0,18.0,0.0,0.0,243.0,0.0,15
928,Mahabubabad,928006,Kuravi,3106032,11,2024,382,386,1225.0,6180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
928,Mahabubabad,928006,Kuravi,3106033,11,2024,310,310,875.0,5652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
928,Mahabubabad,928006,Kuravi,3106034,11,2024,184,184,525.0,3018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
928,Mahabubabad,928006,Kuravi,3106035,11,2024,432,435,805.0,7642.0,0.0,0.0,23.0,0.0,0.0,310.5,0.0,152
928,Mahabubabad,928006,Kuravi,3106036,11,2024,336,338,735.0,5724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
928,Mahabubabad,928006,Kuravi,3106037,11,2024,250,250,595.0,4218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
928,Mahabubabad,928006,Kuravi,3106038,11,2024,230,239,560.0,4110.0,0.0,0.0,9.0,0.0,0.0,121.5,0.0,29
928,Mahabubabad,928006,Kuravi,3106039,11,2024,473,473,1435.0,8532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
928,Mahabubabad,928006,Kuravi,3106040,11,2024,295,295,805.0,4806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
928,Mahabubabad,928006,Kuravi,3106041,11,2024,229,229,630.0,3808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
928,Mahabubabad,928006,Kuravi,3106042,11,2024,150,150,525.0,2292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
928,Mahabubabad,928006,Kuravi,3106043,11,2024,406,406,735.0,6738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161
928,Mahabubabad,928006,Kuravi,3106044,11,2024,356,356,805.0,6798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
928,Mahabubabad,928006,Kuravi,3106045,11,2024,361,361,735.0,6696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
928,Mahabubabad,928006,Kuravi,3106046,11,2024,144,144,385.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
928,Mahabubabad,928006,Kuravi,3106047,11,2024,150,151,420.0,2394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
928,Mahabubabad,928006,Kuravi,3106048,11,2024,81,81,245.0,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
928,Mahabubabad,928006,Kuravi,3106049,11,2024,133,133,385.0,2214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
928,Mahabubabad,928006,Kuravi,3106050,11,2024,292,292,700.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
928,Mahabubabad,928006,Kuravi,3106051,11,2024,205,209,490.0,3624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
928,Mahabubabad,928006,Kuravi,3106052,11,2024,134,134,315.0,2550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
928,Mahabubabad,928006,Kuravi,3106053,11,2024,262,262,700.0,4866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
928,Mahabubabad,928006,Kuravi,3106054,11,2024,197,198,455.0,3522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
928,Mahabubabad,928007,Kesamudram,3107002,11,2024,282,282,730.0,4494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
928,Mahabubabad,928007,Kesamudram,3107003,11,2024,241,241,390.0,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
928,Mahabubabad,928007,Kesamudram,3107004,11,2024,307,307,875.0,4980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
928,Mahabubabad,928007,Kesamudram,3107005,11,2024,424,424,835.0,7278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
928,Mahabubabad,928007,Kesamudram,3107006,11,2024,332,332,840.0,5448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
928,Mahabubabad,928007,Kesamudram,3107007,11,2024,425,426,910.0,6810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
928,Mahabubabad,928007,Kesamudram,3107008,11,2024,163,175,420.0,2556.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,32
928,Mahabubabad,928007,Kesamudram,3107009,11,2024,310,310,315.0,5345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
928,Mahabubabad,928007,Kesamudram,3107010,11,2024,633,633,1120.0,10596.0,0.0,0.0,8.0,0.0,0.0,108.0,0.0,373
928,Mahabubabad,928007,Kesamudram,3107011,11,2024,386,386,840.0,6882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186
928,Mahabubabad,928007,Kesamudram,3107012,11,2024,693,693,1365.0,12036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333
928,Mahabubabad,928007,Kesamudram,3107013,11,2024,216,217,140.0,3906.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,172
928,Mahabubabad,928007,Kesamudram,3107014,11,2024,411,411,455.0,7146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286
928,Mahabubabad,928007,Kesamudram,3107015,11,2024,381,383,700.0,6510.0,0.0,0.0,19.0,0.0,0.0,256.5,0.0,237
928,Mahabubabad,928007,Kesamudram,3107016,11,2024,22,23,700.0,53.0,0.0,0.0,20.0,0.0,0.0,270.0,0.0,13
928,Mahabubabad,928007,Kesamudram,3107017,11,2024,371,371,875.0,6264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
928,Mahabubabad,928007,Kesamudram,3107018,11,2024,323,323,455.0,5658.0,0.0,0.0,13.0,0.0,0.0,175.5,0.0,229
928,Mahabubabad,928007,Kesamudram,3107019,11,2024,172,173,1470.0,2616.0,0.0,0.0,29.0,0.0,0.0,391.5,0.0,65
928,Mahabubabad,928007,Kesamudram,3107020,11,2024,484,484,1260.0,8346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
928,Mahabubabad,928007,Kesamudram,3107021,11,2024,489,490,875.0,8652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285
928,Mahabubabad,928007,Kesamudram,3107022,11,2024,268,268,490.0,4656.0,0.0,0.0,14.0,0.0,0.0,189.0,0.0,184
928,Mahabubabad,928007,Kesamudram,3107023,11,2024,331,331,1050.0,5544.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,107
928,Mahabubabad,928007,Kesamudram,3107024,11,2024,539,559,1890.0,9198.0,0.0,0.0,20.0,0.0,0.0,270.0,0.0,220
928,Mahabubabad,928007,Kesamudram,3107025,11,2024,438,438,875.0,7745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225
928,Mahabubabad,928007,Kesamudram,3107026,11,2024,300,301,910.0,5124.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,104
928,Mahabubabad,928007,Kesamudram,3107027,11,2024,450,450,1505.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
928,Mahabubabad,928007,Kesamudram,3107028,11,2024,382,382,1190.0,5958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
928,Mahabubabad,928007,Kesamudram,3107029,11,2024,458,459,1365.0,7524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
928,Mahabubabad,928007,Kesamudram,3107030,11,2024,632,635,1505.0,10848.0,0.0,0.0,11.0,0.0,0.0,148.5,0.0,55
