distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
929,Manchiryala,929018,Hajipur,3218012,2,2024,188,188,1470.0,2574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158
929,Manchiryala,929018,Hajipur,3218013,2,2024,417,418,1190.0,6888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283
929,Manchiryala,929018,Hajipur,3218014,2,2024,725,725,2100.0,11124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
929,Manchiryala,929018,Hajipur,3218015,2,2024,542,543,945.0,9396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
929,Manchiryala,929018,Hajipur,3218016,2,2024,238,239,1085.0,3756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
929,Manchiryala,929018,Hajipur,3218017,2,2024,326,327,735.0,5544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213
929,Manchiryala,929018,Hajipur,3218018,2,2024,367,367,700.0,5838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290
929,Manchiryala,929018,Hajipur,3218019,2,2024,434,435,3045.0,5970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
929,Manchiryala,929019,Bhemaram,3219001,2,2024,493,493,945.0,8676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
929,Manchiryala,929019,Bhemaram,3219002,2,2024,378,378,910.0,6126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
929,Manchiryala,929019,Bhemaram,3219003,2,2024,277,278,1365.0,4368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
929,Manchiryala,929019,Bhemaram,3219004,2,2024,455,455,1085.0,7974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
929,Manchiryala,929019,Bhemaram,3219005,2,2024,269,269,1120.0,4674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
929,Manchiryala,929019,Bhemaram,3219006,2,2024,278,278,595.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
929,Manchiryala,929019,Bhemaram,3219007,2,2024,230,230,770.0,3666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
929,Manchiryala,929019,Bhemaram,3219008,2,2024,313,313,525.0,5664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
929,Manchiryala,929019,Bhemaram,3219009,2,2024,100,100,315.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
929,Manchiryala,929019,Bhemaram,3219010,2,2024,140,167,933.0,2028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
929,Manchiryala,929019,Bhemaram,3219011,2,2024,265,265,1015.0,4601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
929,Manchiryala,929019,Bhemaram,3219012,2,2024,419,419,1680.0,6594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
929,Manchiryala,929019,Bhemaram,3219013,2,2024,321,322,1015.0,4908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
929,Manchiryala,929020,Kannepally,3220001,2,2024,377,377,2240.0,6006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
929,Manchiryala,929020,Kannepally,3220002,2,2024,564,564,140.0,10758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
929,Manchiryala,929020,Kannepally,3220003,2,2024,163,163,70.0,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
929,Manchiryala,929020,Kannepally,3220004,2,2024,402,403,1050.0,7452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
929,Manchiryala,929020,Kannepally,3220005,2,2024,410,413,2135.0,6552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
929,Manchiryala,929020,Kannepally,3220006,2,2024,346,347,140.0,6450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
929,Manchiryala,929020,Kannepally,3220007,2,2024,361,362,0.0,6732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
929,Manchiryala,929020,Kannepally,3220008,2,2024,251,251,1365.0,3738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
929,Manchiryala,929020,Kannepally,3220009,2,2024,284,284,875.0,4782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
929,Manchiryala,929020,Kannepally,3220010,2,2024,188,188,0.0,3786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
929,Manchiryala,929020,Kannepally,3220011,2,2024,254,254,1610.0,3666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
929,Manchiryala,929020,Kannepally,3220012,2,2024,202,202,630.0,3174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
929,Manchiryala,929020,Kannepally,3220015,2,2024,202,202,1190.0,3096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
929,Manchiryala,929020,Kannepally,3220016,2,2024,396,397,2590.0,6228.0,0.0,0.0,73.0,0.0,0.0,985.5,0.0,67
929,Manchiryala,929020,Kannepally,3220018,2,2024,417,417,1610.0,7751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
929,Manchiryala,929021,Nennal,3221001,2,2024,463,463,695.0,8010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139
929,Manchiryala,929021,Nennal,3221002,2,2024,478,482,1295.0,8046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
929,Manchiryala,929021,Nennal,3221003,2,2024,409,409,2520.0,6528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
929,Manchiryala,929021,Nennal,3221004,2,2024,383,383,420.0,7422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
929,Manchiryala,929021,Nennal,3221005,2,2024,439,439,1050.0,7278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
929,Manchiryala,929021,Nennal,3221006,2,2024,285,285,455.0,5046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
929,Manchiryala,929021,Nennal,3221007,2,2024,338,338,1540.0,5406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
929,Manchiryala,929021,Nennal,3221008,2,2024,379,379,1960.0,5718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
929,Manchiryala,929021,Nennal,3221009,2,2024,541,541,1120.0,10110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
929,Manchiryala,929021,Nennal,3221010,2,2024,612,613,945.0,9954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
929,Manchiryala,929021,Nennal,3221011,2,2024,351,351,770.0,6018.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,12
929,Manchiryala,929021,Nennal,3221012,2,2024,313,313,420.0,5780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
929,Manchiryala,929021,Nennal,3221013,2,2024,297,297,630.0,4992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
929,Manchiryala,929021,Nennal,3221014,2,2024,355,356,1260.0,5562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
930,Medchal,930001,Medchal,3301001,2,2024,604,605,2224.0,11217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
930,Medchal,930001,Medchal,3301002,2,2024,242,242,1505.0,3755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
930,Medchal,930001,Medchal,3301003,2,2024,517,517,2025.0,8452.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,98
930,Medchal,930001,Medchal,3301004,2,2024,532,533,3150.0,8730.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,199
930,Medchal,930001,Medchal,3301005,2,2024,342,343,2100.0,5694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
930,Medchal,930001,Medchal,3301006,2,2024,348,348,2275.0,6047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
930,Medchal,930001,Medchal,3301007,2,2024,286,286,1855.0,4956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
930,Medchal,930001,Medchal,3301008,2,2024,522,523,1120.0,10170.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,290
930,Medchal,930001,Medchal,3301009,2,2024,477,477,2170.0,8400.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,271
930,Medchal,930001,Medchal,3301010,2,2024,592,592,3675.0,8964.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,184
930,Medchal,930001,Medchal,3301011,2,2024,21,21,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
930,Medchal,930001,Medchal,3301012,2,2024,1224,1224,6650.0,22106.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,324
930,Medchal,930001,Medchal,3301013,2,2024,553,553,2240.0,9407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
930,Medchal,930001,Medchal,3301014,2,2024,209,209,1155.0,3757.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,38
930,Medchal,930001,Medchal,3301015,2,2024,265,265,1890.0,4322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
930,Medchal,930001,Medchal,3301016,2,2024,557,557,1540.0,10290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
930,Medchal,930001,Medchal,3301017,2,2024,207,207,1260.0,3276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
930,Medchal,930001,Medchal,3301018,2,2024,654,654,1540.0,13278.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,508
930,Medchal,930001,Medchal,3301019,2,2024,1149,1149,1645.0,23234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862
930,Medchal,930001,Medchal,3301020,2,2024,858,859,910.0,17670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719
930,Medchal,930001,Medchal,3301021,2,2024,1044,1044,1365.0,21494.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,806
930,Medchal,930001,Medchal,3301022,2,2024,1551,1553,2030.0,31626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133
930,Medchal,930001,Medchal,3301023,2,2024,962,963,2345.0,19218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724
930,Medchal,930001,Medchal,3301024,2,2024,403,403,1680.0,7422.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,83
930,Medchal,930001,Medchal,3301025,2,2024,569,569,3220.0,10293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
930,Medchal,930001,Medchal,3301026,2,2024,280,280,1989.0,4692.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,34
930,Medchal,930001,Medchal,3301027,2,2024,854,854,3920.0,15672.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,155
930,Medchal,930001,Medchal,3301028,2,2024,586,587,665.0,11438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221
930,Medchal,930001,Medchal,3301029,2,2024,600,600,1015.0,11749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368
930,Medchal,930001,Medchal,3301030,2,2024,329,329,595.0,6636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241
930,Medchal,930001,Medchal,3301031,2,2024,495,495,3345.0,8436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310
930,Medchal,930001,Medchal,3301032,2,2024,689,692,2940.0,12726.0,0.0,0.0,23.0,0.0,0.0,310.5,0.0,499
930,Medchal,930001,Medchal,3301033,2,2024,845,845,5075.0,15125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297
930,Medchal,930001,Medchal,3301034,2,2024,1504,1504,1260.0,30430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275
930,Medchal,930001,Medchal,3301035,2,2024,919,923,2205.0,18032.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,646
930,Medchal,930001,Medchal,3301036,2,2024,733,734,2730.0,13069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511
930,Medchal,930001,Medchal,3301037,2,2024,335,336,1925.0,5682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147
930,Medchal,930002,Uppal-2,3302001,2,2024,794,794,490.0,16128.0,0.0,1500.0,7.0,0.0,0.0,10594.5,0.0,692
930,Medchal,930002,Uppal-2,3302002,2,2024,847,848,735.0,17340.0,0.0,2308.0,11.0,0.0,0.0,16304.5,0.0,737
930,Medchal,930002,Uppal-2,3302003,2,2024,945,946,910.0,19166.0,0.0,2020.0,22.0,0.0,0.0,14437.0,0.0,723
930,Medchal,930002,Uppal-2,3302004,2,2024,201,202,350.0,3918.0,0.0,550.0,10.0,0.0,0.0,3985.0,0.0,119
930,Medchal,930002,Uppal-2,3302005,2,2024,458,459,420.0,8746.0,0.0,1345.0,6.0,0.0,0.0,9496.0,0.0,457
930,Medchal,930002,Uppal-2,3302006,2,2024,908,912,595.0,18773.0,0.0,2540.0,9.0,0.0,0.0,17901.5,0.0,708
930,Medchal,930002,Uppal-2,3302007,2,2024,1187,1187,1470.0,23669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083
930,Medchal,930002,Uppal-2,3302008,2,2024,911,924,1260.0,17778.0,0.0,1848.0,21.0,0.0,0.0,13219.5,0.0,789
930,Medchal,930002,Uppal-2,3302009,2,2024,846,851,2135.0,15787.0,0.0,2220.0,31.0,0.0,0.0,15958.5,0.0,618
930,Medchal,930002,Uppal-2,3302010,2,2024,997,1001,2065.0,18990.0,0.0,1832.0,30.0,0.0,0.0,13229.0,0.0,988
930,Medchal,930002,Uppal-2,3302011,2,2024,264,264,980.0,4758.0,0.0,680.0,28.0,0.0,0.0,5138.0,0.0,261
930,Medchal,930002,Uppal-2,3302013,2,2024,932,935,805.0,19116.0,0.0,2100.0,15.0,0.0,0.0,14902.5,0.0,634
930,Medchal,930002,Uppal-2,3302014,2,2024,1265,1265,560.0,25937.0,0.0,2545.0,8.0,0.0,0.0,17923.0,0.0,965
930,Medchal,930002,Uppal-2,3302015,2,2024,1434,1469,1085.0,29268.0,10.0,3000.0,25.0,0.0,0.0,21337.5,0.0,1021
930,Medchal,930002,Uppal-2,3302017,2,2024,842,843,1715.0,15981.0,0.0,2418.0,36.0,0.0,0.0,17412.0,0.0,699
930,Medchal,930002,Uppal-2,3302018,2,2024,596,597,350.0,12027.0,0.0,1192.0,5.0,0.0,0.0,8411.5,0.0,597
930,Medchal,930002,Uppal-2,3302019,2,2024,575,576,1435.0,10938.0,0.0,1490.0,41.0,0.0,0.0,10983.5,0.0,553
930,Medchal,930002,Uppal-2,3302020,2,2024,511,511,1435.0,9810.0,0.0,0.0,38.0,0.0,0.0,513.0,0.0,386
930,Medchal,930002,Uppal-2,3302021,2,2024,913,913,770.0,17958.0,0.0,2152.0,12.0,0.0,0.0,15226.0,0.0,901
930,Medchal,930002,Uppal-2,3302023,2,2024,928,942,630.0,18969.0,0.0,1630.0,9.0,0.0,0.0,11531.5,0.0,729
930,Medchal,930002,Uppal-2,3302025,2,2024,955,955,1260.0,18756.0,0.0,3002.0,35.0,0.0,0.0,21486.5,0.0,786
930,Medchal,930002,Uppal-2,3302026,2,2024,1393,1404,1330.0,27564.0,0.0,3652.0,19.0,0.0,0.0,25820.5,0.0,1098
930,Medchal,930002,Uppal-2,3302027,2,2024,623,624,1260.0,11970.0,0.0,1892.0,31.0,0.0,0.0,13662.5,0.0,509
930,Medchal,930002,Uppal-2,3302028,2,2024,432,432,210.0,8262.0,0.0,1542.0,3.0,0.0,0.0,10834.5,0.0,377
930,Medchal,930002,Uppal-2,3302029,2,2024,1393,1397,700.0,27540.0,0.0,2690.0,10.0,0.0,0.0,18965.0,0.0,1011
930,Medchal,930002,Uppal-2,3302030,2,2024,297,301,105.0,5796.0,0.0,1118.0,3.0,0.0,0.0,7866.5,0.0,198
930,Medchal,930002,Uppal-2,3302031,2,2024,204,205,105.0,4146.0,0.0,300.0,3.0,0.0,0.0,2140.5,0.0,201
930,Medchal,930002,Uppal-2,3302032,2,2024,808,812,630.0,15642.0,0.0,2500.0,18.0,0.0,0.0,17743.0,0.0,636
930,Medchal,930002,Uppal-2,3302033,2,2024,336,336,350.0,6552.0,0.0,980.0,10.0,0.0,0.0,6995.0,0.0,313
930,Medchal,930002,Uppal-2,3302034,2,2024,559,560,1050.0,10920.0,0.0,1335.0,30.0,0.0,0.0,9750.0,0.0,355
930,Medchal,930002,Uppal-2,3302036,2,2024,660,663,840.0,13194.0,0.0,2000.0,24.0,0.0,0.0,14324.0,0.0,607
930,Medchal,930002,Uppal-2,3302037,2,2024,828,837,735.0,16500.0,0.0,2157.0,11.0,0.0,0.0,15247.5,0.0,713
930,Medchal,930002,Uppal-2,3302038,2,2024,1039,1047,735.0,21492.0,0.0,1990.0,11.0,0.0,0.0,14078.5,0.0,841
930,Medchal,930002,Uppal-2,3302039,2,2024,884,909,1890.0,16734.0,0.0,1530.0,27.0,0.0,0.0,11074.5,0.0,906
930,Medchal,930002,Uppal-2,3302040,2,2024,1122,1122,3305.0,20634.0,0.0,1635.0,53.0,0.0,0.0,12160.5,0.0,1050
930,Medchal,930002,Uppal-2,3302041,2,2024,815,821,2380.0,15804.0,0.0,1650.0,43.0,0.0,0.0,12130.5,0.0,611
930,Medchal,930002,Uppal-2,3302042,2,2024,1362,1363,735.0,27216.0,0.0,2360.0,11.0,0.0,0.0,16668.5,0.0,1141
930,Medchal,930002,Uppal-2,3302043,2,2024,429,430,560.0,8847.0,0.0,1518.0,8.0,0.0,0.0,10734.0,0.0,404
930,Medchal,930002,Uppal-2,3302045,2,2024,1309,1315,2905.0,25386.0,0.0,3212.0,54.0,0.0,0.0,23213.0,0.0,1015
930,Medchal,930002,Uppal-2,3302046,2,2024,862,880,1925.0,16202.0,0.0,1778.0,30.0,0.0,0.0,12851.0,0.0,756
930,Medchal,930002,Uppal-2,3302047,2,2024,833,834,1400.0,16062.0,0.0,1670.0,20.0,0.0,0.0,11960.0,0.0,790
930,Medchal,930002,Uppal-2,3302048,2,2024,1721,1725,1890.0,33708.0,0.0,2450.0,28.0,0.0,0.0,17528.0,0.0,1497
930,Medchal,930002,Uppal-2,3302049,2,2024,497,497,2065.0,8856.0,0.0,1062.0,30.0,0.0,0.0,7839.0,0.0,459
930,Medchal,930002,Uppal-2,3302050,2,2024,906,909,840.0,17332.0,0.0,2432.0,12.0,0.0,0.0,17186.0,0.0,773
930,Medchal,930002,Uppal-2,3302051,2,2024,801,802,1575.0,15306.0,0.0,1400.0,26.0,0.0,0.0,10151.0,0.0,715
930,Medchal,930002,Uppal-2,3302052,2,2024,744,746,455.0,14993.0,0.0,1388.0,7.0,0.0,0.0,9810.5,0.0,611
930,Medchal,930002,Uppal-2,3302054,2,2024,541,541,770.0,10638.0,0.0,1500.0,12.0,0.0,0.0,10662.0,0.0,466
930,Medchal,930002,Uppal-2,3302055,2,2024,564,567,630.0,10986.0,0.0,600.0,12.0,0.0,0.0,4362.0,0.0,514
930,Medchal,930002,Uppal-2,3302056,2,2024,1182,1183,1050.0,24618.0,0.0,1870.0,18.0,0.0,0.0,13333.0,0.0,1090
930,Medchal,930002,Uppal-2,3302057,2,2024,534,535,70.0,10890.0,0.0,978.0,0.0,0.0,0.0,6846.0,0.0,533
930,Medchal,930002,Uppal-2,3302059,2,2024,873,875,875.0,17934.0,0.0,2700.0,17.0,0.0,0.0,19129.5,0.0,621
930,Medchal,930002,Uppal-2,3302060,2,2024,905,915,315.0,18492.0,0.0,2030.0,5.0,0.0,0.0,14277.5,0.0,694
930,Medchal,930002,Uppal-2,3302061,2,2024,1544,1545,805.0,31398.0,0.0,3010.0,12.0,0.0,0.0,21232.0,0.0,1107
930,Medchal,930002,Uppal-2,3302062,2,2024,1708,1709,700.0,34626.0,0.0,2000.0,12.0,0.0,0.0,14162.0,0.0,1406
930,Medchal,930002,Uppal-2,3302064,2,2024,1266,1272,560.0,24936.0,0.0,1892.0,16.0,0.0,0.0,13460.0,0.0,984
930,Medchal,930002,Uppal-2,3302065,2,2024,907,907,560.0,18396.0,0.0,2562.0,16.0,0.0,0.0,18150.0,0.0,836
930,Medchal,930002,Uppal-2,3302067,2,2024,1209,1211,980.0,24540.0,0.0,2000.0,16.0,0.0,0.0,14216.0,0.0,976
930,Medchal,930002,Uppal-2,3302068,2,2024,795,796,1400.0,15131.0,0.0,2072.0,23.0,0.0,0.0,14814.5,0.0,708
930,Medchal,930002,Uppal-2,3302070,2,2024,821,821,455.0,16062.0,0.0,1500.0,13.0,0.0,0.0,10675.5,0.0,551
930,Medchal,930002,Uppal-2,3302071,2,2024,579,579,350.0,10650.0,0.0,1500.0,8.0,0.0,0.0,10608.0,0.0,473
930,Medchal,930002,Uppal-2,3302073,2,2024,452,453,455.0,8736.0,0.0,5.0,9.0,0.0,0.0,156.5,0.0,382
930,Medchal,930002,Uppal-2,3302074,2,2024,1290,1290,735.0,24972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965
930,Medchal,930002,Uppal-2,3302076,2,2024,1148,1151,1855.0,21792.0,0.0,3000.0,30.0,0.0,0.0,21405.0,0.0,902
930,Medchal,930002,Uppal-2,3302077,2,2024,1030,1031,2660.0,19538.0,0.0,2394.0,54.0,0.0,0.0,17487.0,0.0,912
930,Medchal,930002,Uppal-2,3302078,2,2024,1059,1060,105.0,21460.0,0.0,2000.0,3.0,0.0,0.0,14040.5,0.0,698
930,Medchal,930002,Uppal-2,3302079,2,2024,969,969,1050.0,19506.0,0.0,2500.0,23.0,0.0,0.0,17810.5,0.0,714
930,Medchal,930002,Uppal-2,3302080,2,2024,330,330,70.0,6744.0,0.0,500.0,1.0,0.0,0.0,3513.5,0.0,329
930,Medchal,930002,Uppal-2,3302082,2,2024,767,773,630.0,15132.0,0.0,2030.0,12.0,0.0,0.0,14372.0,0.0,680
930,Medchal,930002,Uppal-2,3302084,2,2024,789,797,385.0,15618.0,0.0,1200.0,11.0,0.0,0.0,8548.5,0.0,472
930,Medchal,930002,Uppal-2,3302085,2,2024,820,822,525.0,17118.0,0.0,1500.0,15.0,0.0,0.0,10702.5,0.0,593
930,Medchal,930002,Uppal-2,3302086,2,2024,1632,1633,770.0,32580.0,0.0,3012.0,14.0,0.0,0.0,21273.0,0.0,1288
930,Medchal,930002,Uppal-2,3302087,2,2024,1114,1115,1680.0,21156.0,0.0,2970.0,48.0,0.0,0.0,21438.0,0.0,803
930,Medchal,930002,Uppal-2,3302088,2,2024,1021,1031,630.0,20628.0,0.0,1000.0,3.0,0.0,0.0,7040.5,0.0,701
930,Medchal,930002,Uppal-2,3302089,2,2024,510,511,490.0,10212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318
930,Medchal,930002,Uppal-2,3302090,2,2024,1494,1496,245.0,30768.0,0.0,2000.0,5.0,0.0,0.0,14067.5,0.0,1127
930,Medchal,930002,Uppal-2,3302092,2,2024,1206,1209,2310.0,23508.0,0.0,3000.0,44.0,0.0,0.0,21594.0,0.0,833
930,Medchal,930002,Uppal-2,3302094,2,2024,1161,1163,665.0,23168.0,0.0,2000.0,10.0,0.0,0.0,14135.0,0.0,879
930,Medchal,930002,Uppal-2,3302095,2,2024,1320,1321,1225.0,25472.0,0.0,2800.0,34.0,0.0,0.0,20059.0,0.0,907
930,Medchal,930002,Uppal-2,3302096,2,2024,1411,1413,1470.0,29034.0,0.0,2150.0,42.0,0.0,0.0,15617.0,0.0,1052
930,Medchal,930002,Uppal-2,3302097,2,2024,610,622,455.0,11921.0,0.0,1635.0,10.0,0.0,0.0,11580.0,0.0,513
930,Medchal,930002,Uppal-2,3302098,2,2024,329,370,315.0,6588.0,0.0,1118.0,6.0,0.0,0.0,7907.0,0.0,236
930,Medchal,930002,Uppal-2,3302099,2,2024,832,832,945.0,16446.0,0.0,1496.0,27.0,0.0,0.0,10836.5,0.0,581
930,Medchal,930002,Uppal-2,3302100,2,2024,910,919,1015.0,17778.0,0.0,3000.0,19.0,0.0,0.0,21256.5,0.0,686
930,Medchal,930002,Uppal-2,3302101,2,2024,1028,1029,875.0,20124.0,0.0,2000.0,17.0,0.0,0.0,14229.5,0.0,576
930,Medchal,930002,Uppal-2,3302102,2,2024,867,869,665.0,17662.0,0.0,2500.0,19.0,0.0,0.0,17756.5,0.0,542
930,Medchal,930002,Uppal-2,3302103,2,2024,1166,1169,735.0,24282.0,0.0,2000.0,16.0,0.0,0.0,14216.0,0.0,879
930,Medchal,930002,Uppal-2,3302104,2,2024,1702,1712,455.0,33232.0,0.0,3588.0,13.0,0.0,0.0,25291.5,0.0,1197
930,Medchal,930002,Uppal-2,3302105,2,2024,1394,1397,2415.0,26532.0,0.0,3298.0,69.0,0.0,0.0,24017.5,0.0,926
930,Medchal,930002,Uppal-2,3302106,2,2024,230,230,910.0,4254.0,0.0,645.0,26.0,0.0,0.0,4866.0,0.0,203
930,Medchal,930002,Uppal-2,3302107,2,2024,667,668,665.0,13068.0,0.0,1205.0,12.0,0.0,0.0,8597.0,0.0,415
930,Medchal,930002,Uppal-2,3302108,2,2024,846,851,1365.0,15798.0,0.0,1000.0,7.0,0.0,0.0,7094.5,0.0,655
930,Medchal,930002,Uppal-2,3302109,2,2024,852,852,1085.0,16242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735
930,Medchal,930002,Uppal-2,3302110,2,2024,564,564,525.0,10896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
930,Medchal,930002,Uppal-2,3302111,2,2024,1042,1042,770.0,21234.0,10.0,2062.0,18.0,0.0,0.0,14677.0,0.0,760
930,Medchal,930002,Uppal-2,3302112,2,2024,1440,1444,2550.0,27816.0,0.0,3580.0,73.0,0.0,0.0,26045.5,0.0,1022
930,Medchal,930002,Uppal-2,3302114,2,2024,1329,1329,1995.0,25482.0,0.0,3730.0,48.0,0.0,0.0,26758.0,0.0,1005
930,Medchal,930002,Uppal-2,3302116,2,2024,339,339,210.0,5736.0,0.0,650.0,6.0,0.0,0.0,4631.0,0.0,331
930,Medchal,930002,Uppal-2,3302117,2,2024,676,677,455.0,13260.0,0.0,500.0,4.0,0.0,0.0,3554.0,0.0,573
930,Medchal,930002,Uppal-2,3302118,2,2024,591,936,945.0,11568.0,0.0,1602.0,23.0,0.0,0.0,11524.5,0.0,521
930,Medchal,930002,Uppal-2,3302119,2,2024,597,601,700.0,11832.0,0.0,1000.0,10.0,0.0,0.0,7135.0,0.0,595
930,Medchal,930002,Uppal-2,3302120,2,2024,355,355,385.0,7212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312
930,Medchal,930002,Uppal-2,3302121,2,2024,1396,1397,1260.0,27509.0,0.0,2995.0,36.0,0.0,0.0,21451.0,0.0,1041
930,Medchal,930002,Uppal-2,3302122,2,2024,631,631,840.0,11933.0,0.0,1660.0,12.0,0.0,0.0,11782.0,0.0,583
930,Medchal,930002,Uppal-2,3302123,2,2024,957,961,1260.0,18435.0,0.0,2797.0,26.0,0.0,0.0,19930.0,0.0,748
930,Medchal,930002,Uppal-2,3302124,2,2024,651,660,595.0,12956.0,0.0,1745.0,16.0,0.0,0.0,12431.0,0.0,374
930,Medchal,930002,Uppal-2,3302125,2,2024,1394,1400,1295.0,29027.0,0.0,2748.0,20.0,0.0,0.0,19506.0,0.0,1108
930,Medchal,930002,Uppal-2,3302126,2,2024,391,394,415.0,7824.0,0.0,1306.0,6.0,0.0,0.0,9223.0,0.0,374
930,Medchal,930002,Uppal-2,3302127,2,2024,982,993,2695.0,18659.0,0.0,2060.0,71.0,0.0,0.0,15378.5,0.0,572
930,Medchal,930002,Uppal-2,3302128,2,2024,705,709,1085.0,13710.0,0.0,2205.0,35.0,0.0,0.0,15907.5,0.0,525
